,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
284,1922,fef175971718e3daa0a6b59af5566bcf304d96a8175cae8df1398f358bc4db4f,애견프라자,"['속초시', '청학동', '632-19']",강원도 속초시 청학동 632-19,3.4,5,match_all
285,1927,c0d0f051eecebb6b5f7d8d29ad45deb8346496f09cfcee3b2c973250213235db,개팔자상팔자,"['영월군', '영월읍', '영흥리', '842-2']",강원도 영월군 영월읍 영흥리 849,0,0,match_all
286,1931,2b3702e83fb3ab7a3b2dc196bd11dca5c715a5b99ae85a062434e1b3980f602e,혜인동물약품,"['청주시', '상당구', '석교동', '135']",충청북도 청주시 상당구 석교동 135,4.0,2,match_all
287,1932,4015feac67d786f83754fc0bab3b47e1b6ac4df442fcf2cad8e794599b7bba8e,냠냠펫,"['청주시', '상당구', '용암동', '2049']",충청북도 청주시 상당구 용암동 월평로250번길 7,5.0,1,match_all
288,1937,d499fec8aede4e6585ceba0c2ea57a5b2795a467516ccaf9687aacb8bf2d676f,롱롱이네,"['청주시', '서원구', '수곡동', '67-9']",충청북도 청주시 서원구 수곡동 67-9번지 KR,0,0,match_all
289,1940,954d44a62fe1591d92761b3af3980fd694a7d9d3006ee7c0732426ba60b9f1d2,라떼네수제간식,"['청주시', '서원구', '성화동', '451']",서원구 성화동 451번지 401호 POWER프라자 빌딩 청주시 충청북도 KR,0,0,match_all
290,1944,117fa6789531ccc8f5929944bdd5ae784ac28426e769e6423ccb9562dfeec27c,쪼꼬네수제간식,"['청주시', '청원구', '율량동', '972']",충청북도 청주시 청원구 율량동 972번지 1호,0,0,match_all
291,1947,a1b4a1c72c951728619142990bc03c6de6fd2f7a076bad5a17221e363c24befb,리즈펫,"['청주시', '흥덕구', '복대2동', '1248']",충청북도 청주시 흥덕구 복대2동 1248,0,0,match_all
292,1948,e29ac7e4a1e2f236a695cfa5ac3f352bd5c2a1d4946ac5fc74ccfe4638b10660,우프,"['청주시', '서원구', '남이면', '가마리', '227']",서원구 남이면 가마리 227번지 1층 청주시 충청북도 KR,4.5,4,match_all
293,1950,a274ca8af11394fa60fcb8be20d6676450e1d493c5d04a5f2cabc1188a5b0bea,도그렐라,"['청주시', '흥덕구', '가경동', '1039']",충청북도 청주시 흥덕구 가경동 1039번지 인덕건설 1층 101호,0,0,match_all
294,1957,008dec7c1c73f48a5cbaaa2ec5b265195abb0a257471aba733f42df7704cc56a,개전부리,"['청주시', '청원구', '오창읍', '각리', '636-2']",충청북도 청주시 청원구 오창읍 각리 636-2번지 401동 212호 한신더휴센트럴파크,0,0,match_all
295,1958,ecb72cdfafed5fc9e0649920b51269f5287325ba6254a9c9049f6ab2ba36ee17,거성푸드,"['충주시', '달천동', '835-8']",달천동 835-8번지 충주시 충청북도 KR,0,0,match_all
296,1963,5417bdfecee4dd2dc766b57018010e83cc3dd416646e03159a0e656d31d68b65,개밥바라기,"['충주시', '안림동', '571-3']",충청북도 충주시 안림동 571-3,0,0,match_all
297,1964,96ebe7697c6e8268890b69c8b14719c27311c8fa5a1eb3afffda627fe0fa7dc7,강아지클럽,"['충주시', '동량면', '대전리', '1664-7']",충청북도 충주시 동량면 대전리,0,0,match_all
298,1965,30a6531832c2e30f0a5b2aa2d7cb0148bc1716994962d40a5d68b8bb83712f84,별이와콩이,"['충주시', '교현동', '1171']",충청북도 충주시 교현동 1171,0,0,match_all
299,1968,d9bc51eb3d74cf56414a33ef4c8e9fd4b60d47afc4b0f57984212c46d23f5eea,이웃집모모,"['제천시', '의림동', '297']",충청북도 제천시 의림동 297 의림동 297번지 제천시 충청북도 KR 27164,0,0,match_all
300,1971,6827d73087bbce1b9b31f4d3e3ab5e28c128eee2f7eb54457989c27825c3b3f2,퍼피엔젤,"['영동군', '영동읍', '계산리', '683-42']",충청북도 영동군 영동읍 계산리,5.0,1,match_all
301,1976,48664c02da2fa1781c13b8bb6d6b1398459f6ecd14911655a849ae8f4a00dc6c,펫마트천안봉명점,"['천안시', '동남구', '봉명동', '491']",충청남도 천안시 동남구 봉명동 491,4.7,6,match_all
302,1977,9468c2728e93eb3a6d6a704ab4a0833b2c684d650d82ac462d928ddc6f1e8c25,심플펫,"['천안시', '동남구', '신방동', '108']",충청남도 천안시 동남구 신방동 풍세로 769-39,5.0,1,match_all
303,1978,3aaa44a3897d0b93360348d8f8b09f874f4dc9c3c45b6649eaecea2d4b98b32a,펫클럽천안2호점,"['천안시', '동남구', '봉명동', '211-7']",충청남도 천안시 동남구 봉명동 쌍용대로 98,0,0,match_all
304,1979,936a98d8de35cedc2a2950f079f96e9cb584336c1194fc5064910322a47c3295,컴패니멀푸드,"['천안시', '동남구', '청당동', '398-5']",충청남도 천안시 동남구 청당동 398-6,2.0,1,match_all
305,1983,24bcb625dd1bdb03086b65936018f0fbba3a287fe96df39fa4981f08c9d55fea,매너펫,"['천안시', '동남구', '청당동', '551']",충청남도 천안시 동남구 청당동 456,0,0,match_all
306,1983,24bcb625dd1bdb03086b65936018f0fbba3a287fe96df39fa4981f08c9d55fea,매너펫,"['천안시', '동남구', '청당동', '551']",충청남도 천안시 동남구 청당동 551번지 KR 6층 604호,0,0,match_all
307,1988,22de8bd9b20878c8df6c56286c970d4a5a0973ff1a3a31bc7fdc400eec5f6064,펫디저트,"['천안시', '서북구', '성정동', '1317']",서북구 성정동 1317번지 101호 천안시 충청남도 KR,0,0,match_all
308,1989,d65c66e3bb5db69a871e76994f659316496114aeda9a5e806b6017b629c9bcb1,강아지마을,"['천안시', '서북구', '쌍용3동', '1949']",충청남도 천안시 서북구 쌍용3동 1949,4.5,4,match_all
309,1996,2df01c32abd597ef2d87a27ba5d92ffa7c7e9a7959b7d32bad9a223e873821cf,야옹아멍멍해봐백석점,"['천안시', '서북구', '백석동', '314']",서북구 백석동 314번지 1층 천지인부동산 천안시 충청남도 KR,0,0,match_all
310,1997,5cedd335d3b43471e09d09af99152fc16b581d757ac220107b969e24822bbb77,먹여보시개,"['천안시', '서북구', '두정동', '1063']",충청남도 천안시 서북구 두정동 1063,0,0,match_all
311,2001,3a3311084de4925a631047f677cd3b80b0fe1d5549e9535a1aa5c03b3f4558b3,장보는강아지와고양이아산북부점,"['아산시', '음봉면', '덕지리', '64-6']",충청남도 아산시 음봉면 덕지리 64,0,0,match_all
312,2005,e1a7483c5f3a290fb0cd9a8773048f0622f846890902e45dcae05f33af6b8d87,야옹아멍멍해봐아산점,"['아산시', '모종동', '63-2']",KR 충남 아산시 모종동 63-2,4.3,9,match_all
313,2009,282e8c1d22f077d19b0bbdeea16349b1c4c387db5730e7b78a449adc7e98ffbb,이쁜강아지고양이옷,"['아산시', '온천동', '200-15']",온천동 200-15번지 아산시 충청남도 KR,0,0,match_all
314,2011,de9aa49b21d1d27f83294cef065f283b5918e7118e18c4ff8fa58c77dd7a151e,오간식,"['아산시', '온천동', '806']",충청남도 아산시 온천동 806번지 KR 오간식 1동 동1층 102호,0,0,match_all
315,2012,093591525901f5f8703289d3a683a5a3b02e935ea887d1ee54caee6ed873681d,고양이에개,"['아산시', '배방읍', '북수리', '647-2']",배방읍 북수리 647-2번지 아산시 충청남도 KR,0,0,match_all
316,2014,2362f13d641ee50338ef522e119e311819fc04e8f366debc552af22bc635f4b3,최복실윤나비,"['서산시', '석남동', '6-70']",석남동 6-70번지 서산시 충청남도 KR,0,0,match_all
317,2020,cac51b05ae6e0df098c5128ddbf4aa5b9fd19c216743e783c14fb75b0f5294b0,마롱드구떼,"['금산군', '금산읍', '중도리', '53-3']",충청남도 금산군 금산읍 중도리 53-3번지 KR 만나식당 1층,0,0,match_all
318,2021,b5c32adf85e04fc1fd08b23743c1e658ecc54e02b3ce065148af005536c27169,펫투고,"['군산시', '금광동', '164-1']",금광동 164-1번지 금광동DOD빌딩 101호 군산시 전라북도 KR,0,0,match_all
319,2023,758ddbd89eec0098b3c2e3314b08ca63622345e771a6d3de2fda68ee68587d66,펫마트군산점,"['군산시', '수송동', '827-3']",수송동 827-3번지 1호 군산시 전라북도 KR,3.2,5,match_all
320,2026,3481454b1e15b084396c152cefed8e2ed86e3a2432b0ecae8ad6495471ec8d53,애견사랑,"['군산시', '대명동', '385-49']",전라북도 군산시 대명동 385-49,3.0,1,match_all
321,2027,2d47bb99a94e3ee45b16516a72fedd0f6fa5cc1fac86fdf6939dc576801334f5,재롱이네,"['군산시', '산북동', '3538']",전라북도 군산시 산북동 3538,0,0,match_all
322,2028,fd3bc97559814b2886f335be11dba7fd4e506bbe6293aa2cc963e490c0b40c99,먹개,"['군산시', '문화동', '900-24']",문화동 900-24번지 군산시 전라북도 KR,0,0,match_all
323,2031,7a1e6bb799c64471f712284dcf4c2686adb8aace23b159484f6085fac9f7ffe6,펫아울렛,"['군산시', '수송동', '51-27']",수송동 51-27번지 1층 펫아울렛 군산시 전라북도 KR,0,0,match_all
324,2033,c58bd163553e19af648d434848d1bcd09035b8a13753fcb72e1847c6d2e87134,감동이네수제간식,"['군산시', '지곡동', '489-8']",전라북도 군산시 지곡동 489-8번지 KR,0,0,match_all
325,2035,24bb325b208a27415f7e39c08be6665f249d3bd5e8a5de1a591f277a10f778d6,펫마트전주효자점,"['전주시', '완산구', '효자동2가', '1-2']",전라북도 전주시 완산구 효자동2가 거마평로 235,3.9,83,match_all
326,2036,988ca876746110820d9d14a6a274df7e4bc80ec1a2d88164c444128936dc24ac,펫마트전주평화점,"['전주시', '완산구', '평화동1가', '434-56']",전라북도 전주시 완산구 평화동1가 434-56,3.7,6,match_all
327,2039,524ef31cdad609a4f6737faa6d292c1ceb60c03c50402ddcdf62f31df5cd7468,펫스타,"['전주시', '완산구', '서신동', '837-1']",전라북도 전주시 완산구 서신동 837-1,0,0,match_all
328,2040,cc6b630f917e971450877415580261687d6c289cdfac0eb4d6746c79ff533646,멍독대,"['전주시', '완산구', '중화산동1가', '161-78']",완산구 중화산동1가 161-78번지 1층 전주시 전라북도 KR,0,0,match_all
329,2041,6d278bbe4a48e217bd15a2dd85420c2fc4697e2da75224be735281572fe4dd1b,꿈을꾸는강아지,"['전주시', '완산구', '평화동1가', '576-5']",전라북도 전주시 완산구 평화동1가 576-5,0,0,match_all
330,2043,ff1c522d5d38897e8a56bf040e53693818938eb2344770462e2b43dff3f5baf7,제니네,"['전주시', '완산구', '다가동1가', '5']",완산구 다가동1가 5번지 1층 102호 전주시 전라북도 KR,0,0,match_all
331,2044,c90c1bf226222acd10426fc14d682dea743c0066c33bd516447c5fbc5e518a24,진방개과점,"['전주시', '완산구', '효자동3가', '1423-4']",전라북도 전주시 완산구 효자동3가 1423-4번지 KR 1층 101호,0,0,match_all
332,2045,16fee5fabfeaeaea5d37b9fc3355532c32be31c9d51b715f0576ec35458c497a,펫마트전주산정점,"['전주시', '덕진구', '산정동', '856-2']",전라북도 전주시 덕진구 산정동 856-2,0,0,match_all
333,2046,18433940b92e03db7565311e7385137be91e94d9c42b2a813e67caf7cd774211,망고네,"['전주시', '덕진구', '우아동2가', '886-5']",덕진구 우아동2가 886-5번지 전주시 전라북도 KR,0,0,match_all
334,2047,2c697cae2ac31b507703463b4646f131ad384b2a97270192091d77f93fc7b1cb,펫마트송천에코점,"['전주시', '덕진구', '송천동2가', '453-2']",전라북도 전주시 덕진구 송천동2가 453-2,4.2,28,match_all
335,2048,630c38552230efbee46b39ee060b312b3c304af9e02a7e0d57325dc87fdce581,사료나라,"['전주시', '덕진구', '반월동', '246-14']",전라북도 전주시 덕진구 반월동 234-10,0,0,match_all
336,2049,5b6a2e8a86d17c24a14684696a274f3ad51c9c0212926e41f4eb0b0a3f10365c,장보는강아지와고양이익산모현점,"['익산시', '모현동1가', '456-35']",모현동1가 456-35번지 1층 익산시 전라북도 KR,5.0,1,match_all
337,2051,609ce7225c1c914a0994f96940654a96664c426d6300ccb95426305a5f937276,애견코리아,"['익산시', '창인동1가', '49-23']",전라북도 익산시 창인동1가 49-23,1.0,1,match_all
338,2054,12d5484250395439a27ed949dde3157da0c65ffebef68019be4a35213b092e9a,펫마트익산점,"['익산시', '부송동', '215-47']",부송동 215-47번지 1층 101호 익산시 전라북도 KR,5.0,3,match_all
339,2055,722b7b694f92dc3b5c8736d8036ec556df3e2f34371abfdc39e7eb74439dd4f4,미식가멍군,"['익산시', '어양동', '644-8']",어양동 644-8번지 1층 피피 캠퍼스 익산시 전라북도 KR,0,0,match_all
340,2056,8c5ba2e8294128accff7d45eb52dbfc77bac8421e25d0b25f10dc1a17c0469c5,오거닉펫케어,"['익산시', '신동', '272']",전라북도 익산시 신동 272,0,0,match_all
341,2061,8a61927e38ef34298ea8f0201decd59ac62c279ee7d1bc4963f51c39a13fd6a6,다알리아,"['남원시', '금동', '1-7']",전라북도 남원시 금동 번지 1층 1-7 KR 미스원,0,0,match_all
342,2062,796e283c85e440c3b79891a33dc780970364aceba33e04ad641bcb420de44d64,원평사료백화점,"['김제시', '금산면', '원평리', '120-23']",전라북도 김제시 금산면 원평리 120-23,0,0,match_all
343,2067,7d18c23774abac79b157cdc74a49352b1227b4e6a63b3af1bf440b9317d82042,알았당개,"['목포시', '용당동', '1082-12']",용당동 1082-12번지 목포시 전라남도 KR,0,0,match_all
344,2073,c232973a082c69994a40bf2c67caefca7e22ddbb788b0a1804b823e151f547d7,펫마트여수시청점,"['여수시', '학동', '83-18']",전라남도 여수시 학동 83-18,4.5,2,match_all
345,2075,9d609f62e7fdbda5f3cab46f9c69ea0780d8a5692945b23cd617c7aaebdd2f0d,마이리틀패밀리,"['여수시', '선원동', '1341']",선원동 1341번지 상가동 1층 103호 우미이노스빌 여수시 전라남도 KR,0,0,match_all
346,2076,1e89881038fd96c9c36e0e5b8bf9520ba0ba5452e0e0dfea6890c51e4f1e4d6c,슈퍼스타독,"['여수시', '문수동', '797']",문수동 797번지 상가동-212호 문수주공 여수시 전라남도 KR,0,0,match_all
347,2077,caf628dd46e1c430e2243734eaaa04ad388968d5a3f93cdf9209ea2b783f5ed8,아잉독,"['여수시', '미평동', '257-1']",전라남도 여수시 미평동 번지 2층 257-1 KR,0,0,match_all
348,2078,195c750f2cfdb81b520b29d56ae14fbe27cc753740a80779edfd10ed04042dee,구멍가게,"['여수시', '둔덕동', '496-6']",전라남도 여수시 둔덕동 번지 1층 496-6 KR,0,0,match_all
349,2079,9c8858496140e753c5bca920369a61588935694a7c0224a4a9d41b93da583e72,펫마트순천점,"['순천시', '풍덕동', '291-1']",풍덕동 291-1번지 순천시 전라남도 KR,4.4,12,match_all
350,2080,6141196c0d24b3f2efdb45c9ce110e96b6d22b9117c188e9990b33780d93e469,강남펫스타일,"['순천시', '해룡면', '남가리', '731']",전라남도 순천시 해룡면 남가리 731,0,0,match_all
351,2085,0513fc1d25494dc05a9c0a16c298e1123e009e159b350a63feb19d0bc04a1ed6,펫해윰,"['광양시', '광양읍', '덕례리', '1734-1']",전라남도 광양시 광양읍 덕례리 64 KR 101호,0,0,match_all
352,2086,c6a5e0626e163583273a98f955b07ac0f16f086ff932cc0e3788e50ff1df574c,티아라펫,"['광양시', '광양읍', '칠성리', '536-5']",전라남도 광양시 광양읍 칠성리,0,0,match_all
353,2088,f9535542ea2233d8b84596cad59a43382b7cdf22b99ef78415185f2142cab1db,펫마트광양점,"['광양시', '중동', '1306-6']",전라남도 광양시 중동 1306-6,4.5,2,match_all
354,2097,04637eb530472b001934399d1e6475a658c5d2dceed9c286d7230ae7a935a997,멍멍이달린다,"['화순군', '화순읍', '향청리', '2']",전라남도 화순군 화순읍 향청리,0,0,match_all
355,2102,5a8208d1f3a901a232571f915e619ed46522dc16d3df07985923858848cbe572,영남사료철물,"['진도군', '의신면', '돈지리', '304-5']",전라남도 진도군 의신면 돈지리,5.0,1,match_all
356,2103,46f3b89bc39d6f5bb27c16c4b2c6ce9b0def0d2e136a33d93cb56ddc77be3986,펫마트포항점,"['포항시', '남구', '해도동', '34-9']",경상북도 포항시 남구 해도동 34-9,4.5,19,match_all
357,2104,2a1699b0a68c691c5f496a85c053af5b880146fec386d84a6702b12ee8ad8747,펫마트포항항구점,"['포항시', '북구', '항구동', '58-10']",경상북도 포항시 북구 항구동 58-10,5.0,3,match_all
358,2105,5e5f6d80d9c51d42e74e21d46cb6a66579c2f41a63fffbb3f03315659f554f46,파파독,"['포항시', '북구', '남빈동', '590']",북구 남빈동 590번지 1층 107호 남빈디자인상가 포항시 경상북도 KR,0,0,match_all
359,2108,90e0298fea5c29456182781ff9570201950919deae1a6ff26dcc3d3f7a4f0040,마이독수제간식,"['포항시', '남구', '이동', '664-16']",남구 이동 664-15번지 나동 1층 125호 이동상가 타운 포항시 경상북도 KR,0,0,match_all
360,2109,10d3c71909075f0f521bba10e7c22026715b70748ca3ff6afcf4e41e65027aba,마마독스,"['포항시', '남구', '해도동', '44-25']",남구 해도동 44-25번지 포항시 경상북도 KR,5.0,1,match_all
361,2110,243d101e9a7e337d07d77ee1e7e29bbd6bda2f5271860744c55545b674c877e6,우리똥강아지,"['포항시', '남구', '오천읍', '문덕리', '232-1']",경상북도 포항시 남구 오천읍 문덕리 232-1번지 KR,0,0,match_all
362,2111,243f594c6e303beed8c31d8acd0ac966ea583af5ffc825d5e0014e73e57e5413,아토맘수제간식,"['포항시', '남구', '오천읍', '원리', '946']",남구 오천읍 원리 946번지 B동 101호 포항시 경상북도 KR,0,0,match_all
363,2113,60b2586fdb656ea7bf5aafbbff069cb0961d2de93064135f999392e886646528,펫마트경주점,"['경주시', '용강동', '1174-11']",경상북도 경주시 용강동 1174-11,4.3,27,match_all
364,2115,da6528272fe4fe8d18a2bdafaf3d07609b76cb84b720bba49a5ea95838bdd172,멍슐리,"['경주시', '성건동', '169-3']",경상북도 경주시 성건동 169-3번지,0,0,match_all
365,2117,acb5039750d6474a3dfca606f4f3aa3ea612f16a41173edb7a3f7861ade71a1d,스마일애견,"['경주시', '성건동', '209-1']",경상북도 경주시 성건동 209-1,0,0,match_all
366,2118,23f64ec976afeb41a83e62d83f16cba03bc49ed443e5137441d7f86a0f3e253f,펫마트김천점,"['김천시', '성내동', '74-1']",경상북도 김천시 성내동 74-1,3.3,13,match_all
367,2123,ad661e1176aa123ec9f2541d6b1436aa10e8ad203ad505297f796fc492fe58cf,선산IC사료,"['구미시', '선산읍', '이문리', '629-5']",경상북도 구미시 선산읍 이문리,0,0,match_all
368,2125,0da1af2e6207d74d2d4708ceb8441ea09dbde6b7eb372e47377744c73b101689,펫마트안동점,"['안동시', '옥동', '640-5']",경상북도 안동시 옥동 640-5,0,0,match_all
369,2126,e7b392009163868728e6293a0a7221644154a6cebd883b9ede7de077017bed5b,밍키애견마트,"['안동시', '옥야동', '91-12']",경상북도 안동시 옥야동 91-12,0,0,match_all
370,2128,c487994c21b77a8a7693acfd24bc1df0f30b50abbb5451aa649a1a668503ff97,달자스키친,"['안동시', '옥동', '784-2']",경상북도 안동시 옥동 784-2번지 1동 103호,0,0,match_all
371,2129,2c17f8cb8a5090a95e35a6021572fa64625efa7e76fc9426d25585c501fd8512,폴리파크사곡점,"['구미시', '사곡동', '696-4']",경상북도 구미시 사곡동 696-4,0,0,match_all
372,2130,5bbb9c1efcb556ee4c70956c3bf70142d789251e6dd3c6f84a9e41d136714b66,펫마트구미점,"['구미시', '원평동', '1050-3']",경상북도 구미시 원평동 1050-3,4.0,26,match_all
373,2131,2d4c05e617f8dd4422f641bdf6681baaba0be7b5d029194aab94ae7c668e4702,앙지스,"['구미시', '사곡동', '484-12']",사곡동 484-12번지 구미시 경상북도 KR,0,0,match_all
374,2132,ea7538246896150558815f887f08c26559aec2273804adbd838b7116ba059c7b,멍이한입냥이한입,"['구미시', '진평동', '76-4']",진평동 76-4번지 1층 102호 구미시 경상북도 KR,0,0,match_all
375,2133,fd744cf4e386d7744fe17a5ed576398f819e94a8fdb899aa957aa7eeff8a8718,도그스타,"['구미시', '인의동', '683-7']",인의동 683-7번지 1층 구미시 경상북도 KR,0,0,match_all
376,2134,8feaf9240a92eb11d7b7e12eeaf4198dc84302ef003a5cf3c6c77dc023cac8a8,펫마트옥계점,"['구미시', '옥계동', '633-4']",경상북도 구미시 옥계동 633-4,4.3,3,match_all
377,2135,929adae5244236be6978438842906537d43e5060b8e121b31316bb5612cc3bf9,폴리파크형곡점,"['구미시', '형곡동', '322-2']",경상북도 구미시 형곡동 322-2,0,0,match_all
378,2139,6243659f7f4e2cc8e7facd7b5d2d4f953b54fb79516d14b777959d81d809f05c,야미,"['구미시', '옥계동', '887-10']",옥계동 887-10번지 1층 101호 구미시 경상북도 KR,0,0,match_all
379,2141,e9ccf8f9ed543735ed3863dc47eec39d4f1c8b74eee7b677651b01df14feb4ff,개밥을짓다,"['구미시', '임은동', '290']",경상북도 구미시 임은동 290번지 KR 1층,0,0,match_all
380,2144,709b245410fbc606620332a121dd27cb60f86121e51193c5c42d5c1a0929928e,펫마트북삼점,"['칠곡군', '북삼읍', '인평리', '1077-11']",경상북도 칠곡군 북삼읍 인평리 1077-11,0,0,match_all
381,2149,5d50637156eb29bd8c67928b3086147b4e8499b7940638c509ca9308e06ccb58,라즈벨데로라,"['영천시', '금호읍', '남성리', '533-2']",경상북도 영천시 금호읍 남성리 515-1번지 대구대학교 창업보육동동,0,0,match_all
382,2151,f65e2f5f1f5821de9ce594f683760d629f4781908aad14fbe9be06c3a560de74,무한펫토리,"['경산시', '진량읍', '신상리', '373-6']",경상북도 경산시 진량읍 신상리 373-6 KR,0,0,match_all
383,2154,3e85d14fbadd685c174a9d43ed79fc401bc2e7b9ad7f1d5fa8a9810f31f7a02a,펫넘버원,"['경산시', '대평동', '40-3']",경상북도 경산시 대평동 40-3번지 KR 일부 2호 층 1층,0,0,match_all
384,2155,0c163dfa9b872ca0aee321376452b3b286f6297a6cda534f316bf963875999a2,멍멍닷컴,"['경산시', '옥산동', '860-5']",경상북도 경산시 옥산동 860-5,0,0,match_all
385,2156,1182387f3daa10032b1961e45c9e18b12a454f52b59970cfa7c602140b70cb35,폴리파크옥산점,"['경산시', '옥산동', '848-3']",옥산동 848-3번지 경산시 경상북도 KR,0,0,match_all
386,2160,5c892a7ed9d17950b184ac4472c2f49827b32b6f5d14d7678a06ea1179df43a3,개밥그릇,"['경산시', '조영동', '576-10']",조영동 576-10번지 경산시 경상북도 KR,0,0,match_all
387,2161,641bdb72d97bcbb58b22036d49c211d7ba9858f8493c6892a5da0d0f932b111f,멍멍이네,"['경산시', '자인면', '서부리', '149-1']",경상북도 경산시 자인면 서부리 149-1,0,0,match_all
388,2162,effae3c9d4cddeaf129c3d72c42361d165421b7f4a303b640e97ad8bd86e0763,펫마트경산영대점,"['경산시', '압량면', '부적리', '535-8']",경상북도 경산시 압량면 부적리 535-8,5.0,1,match_all
389,2166,859bd2832d8f8fc68fde35bda2a9ebc7e7f94e5df64abf5de58ddd7ab2f43f86,선진펫,"['청도군', '청도읍', '송읍리', '323']",경상북도 청도군 청도읍 송읍리 323 청도읍 송읍리 323번지 청도군 경상북도 KR 38335,5.0,1,match_all
390,2167,3afcaf9af87eaaf1378b5b2a65d3677fe8eed095dbb8ec0af6491fcb1604bcd3,엔도씨,"['밀양시', '부북면', '춘화리', '220-32']",경상남도 밀양시 부북면 춘화리 220-32,0,0,match_all
391,2169,0c96a2177b8cb4433ab90d511e22f4f176dbcf84dc4a737078a5abfa9ae0e5e8,비오비애완용품백화점,"['밀양시', '내이동', '1572-4']",내이동 1572-4번지 내이동 밀양시 경상남도 KR,0,0,match_all
392,2171,f3e1e9dd132750a667ccb5b865e754e479387cf08cc11536837acdf587b2434e,펫마트창원점,"['창원시', '의창구', '봉곡동', '36-10']",경상남도 창원시 의창구 봉곡동 36-10,3.8,8,match_all
393,2172,aa986dcc865562da7184b66061722de18405af48184e0bd375f0586257d0d53e,우리강아지,"['창원시', '의창구', '명서동', '1-1']",의창구 명서동 1-1번지 창원시 경상남도 KR,0,0,match_all
394,2173,d3a1697d707b880422ccff07046daf31d5925902a338f31b92f0767cd20e5e28,코리아메리펫,"['창원시', '의창구', '팔용동', '136-12']",의창구 팔용동 136-12번지 지하 창원시 경상남도 KR,0,0,match_all
395,2174,d5e10aba284491cbec22cf930934d0b39fa828acfdb2cc51bbf9cd6d0d641bac,펫클럽,"['창원시', '의창구', '도계동', '465-3']",경상남도 창원시 의창구 도계동 465-3번지 KR,0,0,match_all
396,2181,7ce4093d29c6459bc31a5e8b6223e6646213ba8a0225824bdf7da553bdc2a4b6,멍냥펫푸드,"['창원시', '성산구', '반림동', '4-1']",성산구 반림동 4-1번지 101-2호 현대종합상가 창원시 경상남도 KR,0,0,match_all
397,2184,f026f6f5c42831d6b40dbe43b346c3c03b0f8bcdac2b5d4cceb5e392d58537a3,고양이를부탁해,"['창원시', '마산회원구', '합성동', '124-9']",마산회원구 합성동 124-9번지 창원시 경상남도 KR,0,0,match_all
398,2185,611daf574dd545e33813b85283fa579802f2172eb3823723be2913190fbceb1f,퍼피앤피플,"['창원시', '성산구', '중앙동', '95-3']",KR 경남 창원시 성산구 중앙동 95-3,0,0,match_all
399,2187,92412f7d544a79a9bb615ef2b0414cf32856de23a14636efc12ef6c3e88ab387,펫마트마산점,"['창원시', '마산회원구', '회원동', '50-1']",마산회원구 회원동 50-1번지 창원시 경상남도 KR,4.1,22,match_all
400,2189,72adabe58dd353999d87af1014dfff00b6195235b0086969521d6eba58ed580e,펫마트진해점,"['창원시', '진해구', '이동', '455-9']",경상남도 창원시 진해구 이동 455-9,4.0,7,match_all
401,2190,7ecb35fc3ab25a02a6661c496e4eed75ab56987dbd3d88db51e8a25073362908,해피하우스,"['창원시', '진해구', '여좌동', '135-15']",경상남도 창원시 진해구 여좌동 135-15,0,0,match_all
402,2196,dde8e4a94732ca3132d4791ac4410b74deebee15633966fe861730302d797174,개를품은남자,"['창원시', '마산합포구', '신포동2가', '54']",마산합포구 신포동2가 54번지 4동 1층 107호 삼익아파트 창원시 경상남도 KR,0,0,match_all
403,2199,17feee6c4397334531841fc22969b59eca43e8b1bcd6fa4fcb2a70b9944ea96e,펫존,"['창원시', '진해구', '용원동', '1220-11']",경상남도 창원시 진해구 용원동,0,0,match_all
404,2201,9ace1e8cba4a44b356fc1fa5a907d21205476c65ab9098b166481231c8eab0c2,개이득,"['진주시', '인사동', '153-24']",인사동 153-24번지 진주시 경상남도 KR,0,0,match_all
405,2205,2233d1a6fae369dda0b3507edcdb80c23e9e40c47dcfb547370e79a2ec5daa42,영펫,"['진주시', '가좌동', '1432-4']",가좌동 1432-4번지 105호 진주시 경상남도 KR,0,0,match_all
406,2207,d4b3fa78476241b4dcb49b468b7933ec8a31ecfe789160cd08a9d28c63eb5d0e,펫사마,"['진주시', '강남동', '226-4']",경상남도 진주시 강남동 226-4,0,0,match_all
407,2208,2af96ad71f7562fa7d8aac996ae73e71ccb91b46a9c812e2e21a8e5cdac3b2f8,야옹아멍멍아밥먹자,"['진주시', '호탄동', '602-3']",경상남도 진주시 호탄동 602-3,0,0,match_all
408,2209,4376bb62b083c35fff3be9f6a6796830f5d412e36cd3e2f12811b9292d078d78,강남펫,"['진주시', '초전동', '1070']",경상남도 진주시 초전동 1070,0,0,match_all
409,2214,fe244ce36ac3f61413e306b62adcf9fdfdbe97c68aa809f26a950c307530a054,예쁜강아지,"['통영시', '태평동', '409-1']",태평동 409-1번지 43호 통영시 경상남도 KR,0,0,match_all
410,2215,c77b4d36fe124a86c6ea21aea8071e6e317fff284d77b4dd691b90fbc3890b76,꾸니앤양이수제간식,"['통영시', '용남면', '화삼리', '975']",경상남도 통영시 용남면 화삼리 975번지 KR 1층,0,0,match_all
411,2220,75e0d40484862978de2d10382424b20d7b34ca7c0d1a2468d925c59dffbe3b04,멍멍마켓,"['사천시', '벌리동', '44-22']",경상남도 사천시 벌리동 44-22,0,0,match_all
